=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.04.22 11:31:05 =~=~=~=~=~=~=~=~=~=~=~=
0,511,876,411,36,472,
0,504,903,423,36,467,
0,499,894,419,36,462,
0,493,880,415,35,456,
0,487,864,411,35,452,
0,532,851,407,35,504,
0,540,836,403,34,499,
0,532,824,399,34,495,
0,527,810,395,34,489,
0,519,798,391,33,483,
0,515,807,388,33,479,
0,510,902,428,33,473,
0,504,904,423,33,468,
0,499,884,420,32,463,
0,493,869,415,31,459,
0,487,856,412,31,501,
0,547,840,408,31,496,
0,540,831,403,31,489,
0,534,817,399,31,484,
0,527,804,396,31,479,
0,521,792,391,31,474,
0,515,898,433,31,470,
0,509,905,428,30,464,
0,504,891,423,30,460,
0,498,873,420,30,455,
0,494,859,416,30,463,
0,535,844,412,29,457,
0,527,831,408,29,452,
0,521,818,403,28,448,
0,515,806,399,28,443,
0,510,793,396,28,439,
0,504,888,427,29,435,
0,498,906,422,28,430,
0,492,903,417,28,426,
0,487,881,413,28,422,
0,482,866,409,28,455,
0,544,852,404,27,488,
0,537,838,400,27,483,
0,531,825,398,27,478,
0,526,812,394,27,472,
0,519,799,391,26,467,
0,514,886,428,28,463,
0,508,905,431,28,457,
0,503,902,426,28,452,
0,497,881,422,28,448,
0,492,865,417,28,447,
0,546,855,413,27,478,
0,539,841,409,27,472,
0,531,828,405,27,467,
0,525,815,401,27,463,
0,519,802,398,26,458,
0,513,830,421,31,454,
0,507,903,435,30,448,
0,503,905,430,30,444,
0,497,886,425,29,440,
0,492,870,422,29,435,
0,487,856,417,29,485,
0,531,841,412,28,479,
0,526,828,408,28,473,
0,519,815,404,28,468,
0,513,806,400,28,463,
0,507,793,397,28,459,
0,502,899,425,28,454,
0,496,907,420,27,449,
0,491,896,416,27,445,
0,485,876,412,27,440,
0,480,862,408,27,492,
0,536,847,404,27,486,
0,527,834,401,26,480,
0,521,821,397,25,475,
0,515,808,393,25,470,
0,510,796,390,63,464,
0,504,899,435,63,460,
0,498,905,430,62,454,
0,493,897,425,62,449,
0,487,878,420,61,445,
0,482,863,416,60,467,
0,540,847,412,60,462,
0,532,835,408,60,459,
0,527,822,404,59,454,
0,519,808,399,59,448,
0,515,796,397,57,444,
0,510,889,422,57,440,
0,504,905,417,57,435,
0,498,901,412,56,430,
0,492,880,408,56,426,
0,487,865,404,56,455,
0,543,851,399,55,476,
0,536,840,396,55,472,
0,528,827,391,54,465,
0,523,814,388,54,460,
0,516,801,385,53,455,
0,511,848,423,53,452,
0,504,903,422,52,448,
0,499,902,417,52,443,
0,494,880,414,51,438,
0,489,865,409,51,433,
0,491,851,406,51,487,
0,542,838,401,50,480,
0,536,824,398,50,475,
0,528,812,393,49,470,
0,523,799,390,49,464,
0,516,790,387,49,460,
0,511,900,422,49,455,
0,504,907,417,48,449,
0,499,895,413,48,446,
0,494,876,408,47,441,
0,487,862,404,47,493,
0,537,847,400,47,487,
0,531,833,398,46,481,
0,526,820,394,46,476,
0,519,807,390,45,471,
0,513,796,387,45,465,
0,508,899,429,45,460,
0,502,906,423,44,455,
0,496,892,419,44,451,
0,491,874,415,44,447,
0,486,864,412,44,501,
0,532,849,408,43,495,
0,526,835,403,43,489,
0,519,823,399,43,483,
0,513,809,396,42,480,
0,508,797,391,41,475,
0,502,892,415,41,469,
0,497,905,412,40,463,
0,492,895,408,40,459,
0,487,876,403,39,455,
0,481,861,399,39,500,
0,534,847,395,39,501,
0,527,833,391,39,496,
0,520,820,387,39,489,
0,515,811,384,39,484,
0,508,798,380,39,479,
0,504,860,455,39,473,
0,497,903,449,38,468,
0,492,899,444,37,464,
0,487,879,440,37,460,
0,481,864,435,36,455,
0,506,849,432,36,504,
0,527,835,428,36,497,
0,520,822,423,36,492,
0,515,809,419,35,487,
0,508,797,415,35,481,
0,503,852,412,36,476,
0,497,903,421,35,471,
0,492,905,416,35,465,
0,486,886,412,35,460,
0,481,871,408,35,455,
0,490,856,404,35,517,
0,532,842,400,34,512,
0,526,828,397,34,507,
0,519,816,393,34,500,
0,515,803,391,33,495,
0,508,791,387,35,490,
0,504,901,436,35,484,
0,497,905,432,34,479,
0,492,888,428,34,474,
0,487,871,423,34,468,
0,481,857,419,33,521,
0,536,846,414,33,515,
0,529,833,410,33,509,
0,524,819,406,32,504,
0,518,807,402,32,497,
0,511,795,398,31,494,
0,505,894,433,33,488,
0,499,904,428,32,483,
0,494,890,425,31,478,
0,490,873,421,31,472,
0,484,859,416,31,524,
0,543,845,412,31,517,
0,536,831,408,31,511,
0,529,818,404,31,505,
0,523,806,400,31,499,
0,516,796,396,30,494,
0,511,883,437,33,488,
0,505,906,432,32,483,
0,499,909,428,31,478,
0,494,895,423,31,475,
0,488,876,419,31,470,
0,547,861,415,31,520,
0,539,847,412,31,515,
0,534,833,408,31,509,
0,527,819,403,30,503,
0,521,807,399,30,497,
0,515,871,414,30,492,
0,509,904,435,30,487,
0,504,903,430,29,481,
0,498,881,425,29,476,
0,492,870,421,29,472,
0,508,856,417,28,524,
0,538,841,412,28,517,
0,531,828,408,28,511,
0,525,816,404,28,507,
0,519,803,400,28,501,
0,513,792,398,34,496,
0,508,902,433,34,490,
0,504,907,428,33,485,
0,497,892,423,33,480,
0,492,874,419,33,475,
0,487,860,415,32,527,
0,551,846,412,32,520,
0,543,831,408,31,515,
0,536,822,403,31,508,
0,531,809,399,31,503,
0,524,797,396,34,497,
0,519,897,435,42,492,
0,512,907,431,42,487,
0,507,897,427,41,483,
0,501,877,422,41,478,
0,496,863,419,40,536,
0,550,848,415,40,529,
0,543,835,411,39,523,
0,536,822,407,39,517,
0,530,808,402,39,511,
0,524,796,399,39,505,
0,518,897,441,39,500,
0,511,907,436,39,495,
0,505,910,432,39,489,
0,500,896,427,38,484,
0,495,876,423,38,545,
0,548,862,418,38,539,
0,541,847,414,37,532,
0,535,833,410,37,526,
0,527,820,408,36,519,
0,524,807,403,36,514,
0,518,883,415,36,508,
0,511,905,423,35,504,
0,505,905,419,35,497,
0,499,886,414,35,492,
0,495,870,409,34,487,
0,529,860,406,34,536,
0,548,845,401,34,529,
0,542,831,398,33,523,
0,536,819,394,33,518,
0,529,806,391,33,513,
0,523,812,407,33,508,
0,517,903,423,33,502,
0,511,905,419,33,496,
0,507,888,415,33,491,
0,501,871,411,32,486,
0,496,857,407,31,526,
0,548,843,403,31,519,
0,542,829,399,31,513,
0,535,816,395,31,508,
0,528,803,391,31,502,
0,522,795,387,31,497,
0,516,898,433,31,491,
0,510,906,429,30,486,
0,504,894,423,30,482,
0,499,875,419,30,476,
0,494,860,415,30,519,
0,552,846,412,29,512,
0,547,831,408,29,505,
0,540,819,404,28,500,
0,534,807,400,28,495,
0,527,795,396,28,489,
0,521,897,420,29,483,
0,515,907,415,29,479,
0,510,896,411,29,473,
0,504,880,407,28,468,
0,499,865,403,28,529,
0,556,851,399,28,522,
0,549,838,395,28,516,
0,542,824,391,28,511,
0,536,812,387,27,505,
0,529,799,384,27,500,
0,525,887,431,31,495,
0,519,905,440,31,489,
0,512,903,434,30,483,
0,507,882,430,30,479,
0,502,867,425,30,478,
0,560,852,421,29,515,
0,551,839,416,29,509,
0,545,829,412,29,504,
0,539,816,408,28,497,
0,532,803,404,28,492,
0,526,834,427,30,487,
0,519,903,440,29,483,
0,514,905,435,29,478,
0,508,886,431,29,473,
0,504,870,428,28,467,
0,499,856,423,28,513,
0,555,841,419,28,508,
0,547,828,415,28,502,
0,541,815,411,27,496,
0,535,803,407,27,490,
0,528,820,403,37,486,
0,523,899,441,36,480,
0,516,907,436,35,475,
0,511,894,432,35,470,
0,504,876,428,35,464,
0,499,860,423,35,495,
0,552,847,419,35,487,
0,545,833,415,34,483,
0,539,820,412,34,478,
0,534,807,408,33,472,
0,527,796,403,33,467,
0,522,899,445,33,462,
0,515,907,440,33,457,
0,510,896,435,33,452,
0,504,876,431,32,448,
0,499,865,427,32,481,
0,555,851,422,31,476,
0,547,837,417,31,470,
0,541,824,414,31,464,
0,534,811,409,31,461,
0,527,799,406,31,455,
0,522,891,433,31,451,
0,515,905,430,30,447,
0,511,899,425,30,442,
0,505,879,421,30,438,
0,500,864,417,30,468,
0,563,850,412,29,499,
0,556,836,408,30,494,
0,548,823,404,29,487,
0,542,809,400,28,483,
0,536,801,397,28,478,
0,530,854,408,41,472,
0,523,903,418,41,467,
0,517,907,414,40,462,
0,511,888,409,39,459,
0,505,871,406,39,454,
0,563,857,402,39,512,
0,558,843,398,39,505,
0,551,829,395,39,499,
0,543,816,391,38,494,
0,537,803,387,38,488,
0,531,837,384,38,483,
0,525,903,439,37,478,
0,519,903,434,37,473,
0,513,886,430,36,468,
0,507,871,425,36,463,
0,502,856,420,36,520,
0,558,842,416,35,515,
0,551,828,412,35,510,
0,543,816,408,35,504,
0,537,803,404,35,499,
0,532,792,401,35,493,
0,527,899,425,34,487,
0,519,904,420,34,483,
0,514,886,415,33,478,
0,508,870,412,33,472,
0,503,856,408,33,535,
0,550,842,403,33,527,
0,543,831,399,32,521,
0,536,819,396,32,515,
0,529,806,391,31,510,
0,524,793,388,31,504,
0,518,893,396,31,500,
0,512,907,391,31,495,
0,505,905,387,31,489,
0,502,883,385,31,484,
0,496,868,382,30,539,
0,562,854,378,30,560,
0,554,839,375,30,552,
0,547,827,371,29,545,
0,540,814,368,29,540,
0,535,801,365,28,534,
0,528,868,420,28,527,
0,521,904,415,28,521,
0,515,904,411,28,516,
0,510,883,407,28,511,
0,504,868,403,28,507,
0,562,854,399,28,533,
0,554,840,395,27,527,
0,547,827,391,27,520,
0,543,814,388,27,515,
0,536,801,384,27,509,
0,529,860,382,28,504,
0,524,904,419,28,498,
0,518,909,414,28,493,
0,512,900,409,28,487,
0,505,883,406,27,483,
0,505,868,401,27,534,
0,555,852,398,27,527,
0,547,839,393,26,521,
0,541,825,390,26,517,
0,535,813,387,26,511,
0,528,800,384,31,506,
0,522,902,435,31,500,
0,518,908,430,30,495,
0,512,899,425,30,489,
0,506,878,420,30,484,
0,500,864,416,30,524,
0,563,849,412,29,517,
0,556,835,408,29,511,
0,549,822,403,29,505,
0,543,812,399,28,499,
0,536,799,396,28,495,
0,530,896,444,31,488,
0,524,906,440,31,483,
0,518,897,435,31,480,
0,512,877,430,31,475,
0,506,863,426,31,519,
0,551,848,423,30,512,
0,545,835,418,30,507,
0,539,821,414,30,500,
0,531,808,410,30,496,
0,526,796,406,29,489,
0,519,894,439,37,484,
0,513,906,433,36,480,
0,508,903,428,35,474,
0,503,883,423,35,469,
0,496,867,419,35,524,
0,547,854,415,35,516,
0,540,839,412,35,512,
0,533,825,408,34,507,
0,527,813,403,34,500,
0,522,800,400,33,496,
0,516,867,408,34,490,
0,510,903,428,33,484,
0,504,897,423,33,480,
0,499,877,419,32,475,
0,494,862,414,32,470,
0,521,848,409,31,503,
0,547,838,406,31,496,
0,540,824,401,31,491,
0,534,812,398,31,486,
0,527,799,394,31,480,
0,521,790,391,31,476,
0,515,902,387,31,471,
0,509,905,384,31,465,
0,504,888,382,31,461,
0,499,871,379,30,456,
0,494,857,376,30,514,
0,548,843,371,30,508,
0,542,829,368,29,502,
0,535,816,366,29,496,
0,528,804,362,29,491,
0,523,795,359,29,486,
0,516,897,416,30,480,
0,511,907,412,30,475,
0,504,897,408,30,470,
0,499,877,403,30,466,
0,494,863,399,29,492,
0,556,848,395,29,486,
0,548,835,391,28,480,
0,543,822,388,28,475,
0,537,808,385,28,469,
0,531,796,382,28,464,
0,525,896,432,30,460,
0,519,903,427,30,455,
0,513,886,422,29,450,
0,507,870,417,29,446,
0,502,859,414,29,505,
0,561,844,409,29,498,
0,553,831,406,28,492,
0,547,818,401,28,487,
0,540,806,398,28,483,
0,534,793,393,28,477,
0,527,876,417,28,472,
0,523,903,430,28,467,
0,517,893,424,28,462,
0,511,875,420,28,457,
0,505,860,416,27,452,
0,540,846,412,27,499,
0,556,831,408,27,493,
0,550,819,403,27,487,
0,543,809,399,27,482,
0,536,798,396,26,477,
0,531,809,425,27,472,
0,524,902,457,27,467,
0,518,903,452,26,463,
0,512,882,448,26,458,
0,507,867,443,25,454,
0,503,853,440,25,499,
0,560,839,435,25,492,
0,551,825,431,25,487,
0,545,813,427,24,482,
0,539,799,422,24,476,
0,532,803,418,28,472,
0,527,903,423,28,466,
0,519,907,419,28,461,
0,515,897,414,27,455,
0,508,877,410,27,451,
0,504,863,407,27,510,
0,561,847,402,27,505,
0,553,834,399,26,499,
0,547,822,395,25,494,
0,542,807,391,25,487,
0,536,796,388,26,483,
0,529,897,431,27,477,
0,523,905,425,27,472,
0,517,891,422,27,467,
0,511,873,417,27,463,
0,505,859,412,26,505,
0,561,848,408,26,499,
0,553,834,404,25,494,
0,547,821,400,25,487,
0,540,808,397,25,483,
0,534,796,392,25,479,
0,527,886,447,25,473,
0,521,905,441,24,468,
0,515,899,438,24,463,
0,511,879,433,24,459,
0,505,864,428,24,465,
0,559,850,423,24,507,
0,551,836,419,24,501,
0,543,823,415,24,496,
0,537,810,412,23,489,
0,531,801,408,23,484,
0,525,836,444,25,479,
0,519,903,446,24,473,
0,513,907,440,24,468,
0,507,888,436,24,465,
0,502,871,432,24,460,
0,551,857,428,24,455,
0,557,843,423,24,451,
0,551,830,420,23,447,
0,545,816,415,23,443,
0,539,804,412,23,438,
0,532,826,408,38,435,
0,526,903,450,38,430,
0,519,908,446,37,426,
0,515,892,440,36,422,
0,508,878,436,36,418,
0,504,864,432,36,472,
0,569,849,428,35,467,
0,563,835,423,35,462,
0,556,822,419,35,457,
0,548,809,415,35,453,
0,542,797,412,35,448,
0,537,899,415,35,444,
0,531,905,411,35,440,
0,525,889,407,34,435,
0,519,872,403,34,430,
0,513,858,399,33,491,
0,569,844,396,33,485,
0,562,830,391,33,480,
0,555,820,388,32,474,
0,548,807,384,32,469,
0,542,795,381,31,463,
0,536,892,434,31,459,
0,529,906,429,31,455,
0,523,901,424,31,450,
0,517,880,420,31,446,
0,513,865,417,31,471,
0,577,851,413,30,497,
0,569,837,409,30,492,
0,562,824,405,30,486,
0,556,811,401,30,480,
0,548,799,397,29,476,
0,543,889,440,30,470,
0,536,903,440,30,465,
0,529,905,435,30,460,
0,524,886,430,29,455,
0,518,870,425,29,476,
0,568,856,422,28,518,
0,560,841,417,28,512,
0,552,828,413,28,505,
0,547,815,409,28,499,
0,541,803,406,28,495,
0,535,843,402,30,489,
0,528,903,426,29,483,
0,523,904,422,29,479,
0,516,884,417,28,473,
0,511,868,412,28,468,
0,505,859,408,28,519,
0,560,844,404,28,512,
0,553,830,400,28,506,
0,547,817,396,27,500,
0,540,805,393,28,496,
0,534,792,390,28,491,
0,527,900,431,28,486,
0,521,904,428,27,480,
0,517,886,423,27,475,
0,511,870,419,27,470,
0,505,856,415,26,521,
0,573,841,409,25,515,
0,566,828,406,25,509,
0,559,815,402,25,504,
0,551,806,398,25,497,
0,545,793,394,25,492,
0,539,893,436,27,487,
0,532,905,432,27,481,
0,526,897,427,26,478,
0,520,877,423,25,472,
0,515,863,418,25,515,
0,568,848,415,25,519,
0,561,834,411,25,513,
0,555,821,407,25,508,
0,547,808,403,24,502,
0,541,796,399,24,496,
0,536,892,431,30,491,
0,528,906,425,30,486,
0,523,899,421,30,480,
0,516,883,417,30,476,
0,511,868,412,29,508,
0,569,854,408,29,524,
0,561,839,404,28,518,
0,555,827,400,28,513,
0,547,814,396,28,507,
0,541,801,392,28,502,
0,536,871,396,31,496,
0,530,905,436,30,491,
0,524,910,432,30,485,
0,518,903,428,30,480,
0,512,881,423,29,475,
0,515,867,419,29,529,
0,559,851,414,28,523,
0,551,841,410,28,517,
0,545,828,406,28,511,
0,539,815,402,28,505,
0,532,803,399,38,499,
0,526,902,433,38,496,
0,519,907,429,36,490,
0,514,894,424,36,486,
0,510,875,422,36,480,
0,504,861,417,35,510,
0,556,846,413,35,504,
0,548,833,408,35,498,
0,541,819,404,35,492,
0,535,807,400,34,487,
0,528,795,397,35,482,
0,523,896,446,34,477,
0,516,906,440,33,472,
0,511,897,436,33,467,
0,505,878,432,33,462,
0,499,863,428,33,504,
0,560,848,423,32,497,
0,552,835,419,31,492,
0,545,822,415,31,486,
0,540,808,412,31,480,
0,535,796,408,32,476,
0,528,894,448,39,471,
0,522,907,441,38,465,
0,516,902,437,38,460,
0,511,880,432,36,455,
0,504,868,428,36,512,
0,574,855,423,36,512,
0,566,840,419,36,505,
0,559,827,415,35,499,
0,551,814,412,35,496,
0,545,802,408,35,491,
0,540,874,439,35,486,
0,532,904,434,35,480,
0,527,903,430,35,475,
0,522,883,425,34,470,
0,516,867,421,34,464,
0,539,854,417,33,509,
0,565,839,412,33,504,
0,558,825,408,33,497,
0,551,813,404,33,492,
0,544,803,400,32,487,
0,538,795,405,33,481,
0,531,902,438,33,476,
0,525,903,433,33,472,
0,519,884,429,33,467,
0,514,868,423,32,462,
0,527,856,422,31,508,
0,569,840,417,31,501,
0,563,827,413,31,496,
0,556,814,409,31,489,
0,548,801,404,31,484,
0,542,790,400,31,480,
0,536,902,398,31,474,
0,529,905,394,30,468,
0,524,894,391,30,463,
0,518,876,387,30,459,
0,512,861,384,30,487,
0,554,846,380,29,481,
0,547,833,376,29,477,
0,540,819,374,28,472,
0,534,807,370,28,466,
0,529,795,368,28,462,
0,524,896,422,31,455,
0,518,904,417,31,451,
0,511,889,412,31,448,
0,505,872,408,31,443,
0,500,858,404,31,504,
0,563,844,399,30,497,
0,556,833,396,30,491,
0,548,820,391,30,486,
0,542,807,388,29,480,
0,536,796,385,29,475,
0,529,880,432,31,472,
0,523,904,427,30,466,
0,518,899,422,30,461,
0,513,879,419,30,455,
0,507,864,415,29,451,
0,547,849,411,29,489,
0,556,835,406,28,483,
0,548,823,402,28,478,
0,542,809,398,28,472,
0,536,797,395,28,467,
0,529,817,398,30,463,
0,523,903,428,30,457,
0,516,903,423,29,453,
0,511,883,419,29,448,
0,505,867,414,28,445,
0,529,854,409,28,501,
0,556,839,406,28,496,
0,548,826,403,28,489,
0,543,813,399,28,484,
0,536,799,395,28,479,
0,531,807,391,29,473,
0,524,903,433,29,468,
0,519,905,428,28,463,
0,512,887,423,28,459,
0,507,875,419,28,454,
0,502,860,415,28,507,
0,561,846,411,28,500,
0,555,831,408,27,495,
0,547,819,403,27,491,
0,540,806,399,27,486,
0,535,794,396,27,480,
0,527,898,436,28,475,
0,524,906,432,28,470,
0,518,895,428,28,464,
0,512,876,423,27,460,
0,505,861,419,27,519,
0,564,847,415,27,512,
0,558,833,411,26,507,
0,551,820,406,26,500,
0,543,811,402,26,496,
0,537,798,399,25,490,
0,531,888,433,31,484,
0,524,905,428,31,480,
0,519,901,423,31,476,
0,513,880,419,31,471,
0,508,865,416,30,473,
0,566,851,412,30,512,
0,558,837,408,30,507,
0,551,824,404,30,500,
0,543,811,399,29,495,
0,537,799,396,29,489,
0,531,887,404,34,484,
0,524,905,400,33,479,
0,519,902,396,33,473,
0,513,881,392,33,468,
0,508,867,390,33,467,
0,561,852,385,32,515,
0,561,839,382,31,511,
0,553,824,379,31,505,
0,547,812,376,31,499,
0,542,799,372,31,494,
0,536,828,370,33,488,
0,529,903,423,33,483,
0,524,904,419,33,478,
0,518,885,414,32,473,
0,512,870,409,32,467,
0,506,856,406,31,524,
0,556,844,401,31,518,
0,550,831,398,31,511,
0,543,818,393,31,505,
0,536,806,390,31,499,
0,529,793,387,31,496,
0,524,899,415,31,490,
0,518,908,409,31,486,
0,513,898,407,31,480,
0,508,878,403,30,475,
0,502,864,399,30,532,
0,557,849,395,30,526,
0,550,835,391,30,519,
0,543,822,387,29,513,
0,536,809,384,29,508,
0,530,799,380,29,503,
0,524,892,452,30,496,
0,518,905,447,30,492,
0,512,894,442,29,486,
0,507,875,438,29,482,
0,501,860,433,29,500,
0,568,847,428,28,513,
0,560,833,425,28,508,
0,556,819,421,28,502,
0,548,807,417,28,496,
0,542,795,413,27,491,
0,536,889,435,30,486,
0,529,905,430,30,480,
0,523,903,425,30,475,
0,518,886,421,30,470,
0,511,870,416,29,466,
0,560,856,412,29,463,
0,551,841,408,28,460,
0,544,828,404,28,455,
0,538,815,400,28,451,
0,531,802,396,28,447,
0,526,847,394,29,443,
0,521,903,423,29,438,
0,515,902,418,28,433,
0,509,881,414,28,430,
0,504,866,409,28,425,
0,498,852,406,28,499,
0,566,838,401,28,492,
0,558,825,398,28,487,
0,551,815,393,27,481,
0,544,803,390,27,476,
0,538,791,387,27,472,
0,531,900,423,27,466,
0,526,905,419,26,462,
0,519,888,414,26,457,
0,514,871,410,26,453,
0,510,858,408,25,512,
0,571,844,403,25,505,
0,563,830,399,25,499,
0,556,817,395,25,494,
0,550,804,391,24,487,
0,543,792,387,28,483,
0,536,899,427,28,478,
0,530,905,422,28,472,
0,524,896,417,28,467,
0,519,877,413,27,463,
0,512,862,409,27,528,
0,559,847,404,27,524,
0,551,834,400,26,517,
0,544,821,396,26,511,
0,540,808,393,25,505,
0,533,796,390,25,499,
0,527,892,408,33,495,
0,520,903,404,33,489,
0,515,888,399,32,483,
0,509,871,396,31,479,
0,504,857,391,31,505,
0,567,847,388,31,504,
0,559,833,384,31,498,
0,551,820,381,31,492,
0,545,807,377,31,487,
0,539,796,374,30,483,
0,532,856,415,34,478,
0,526,903,409,33,472,
0,519,894,407,33,467,
0,515,876,402,33,463,
0,510,860,398,32,458,
0,518,847,395,32,521,
0,547,833,391,31,515,
0,540,819,387,31,510,
0,534,807,384,31,504,
0,527,798,380,31,498,
0,521,786,380,38,493,
0,515,902,423,38,487,
0,510,905,419,37,482,
0,504,887,415,37,479,
0,499,871,411,36,473,
0,499,856,407,36,483,
0,548,842,403,35,478,
0,543,829,399,35,472,
0,536,816,396,35,467,
0,530,803,391,35,462,
0,524,792,388,35,457,
0,518,901,450,35,452,
0,512,906,444,35,448,
0,506,890,440,34,444,
0,501,877,435,34,440,
0,496,862,432,33,504,
0,563,847,427,33,498,
0,556,834,423,33,492,
0,548,821,418,33,487,
0,542,807,414,32,483,
0,536,796,411,31,478,
0,531,895,448,32,472,
0,525,905,443,31,467,
0,519,897,438,31,462,
0,513,877,433,31,457,
0,507,862,429,31,511,
0,609,848,424,31,509,
0,609,835,420,30,504,
0,601,824,415,30,497,
0,594,812,412,30,492,
0,587,799,408,30,487,
0,579,878,404,30,481,
0,572,873,400,29,477,
0,566,859,396,29,472,
0,559,844,393,29,467,
0,555,831,390,28,462,
0,579,817,387,28,516,
0,652,804,384,28,510,
0,643,792,380,28,504,
0,634,780,376,28,499,
0,626,769,372,27,494,
0,619,864,370,27,487,
0,611,884,367,27,483,
0,603,868,364,27,478,
0,595,854,359,26,472,
0,589,839,358,26,467,
0,583,827,355,25,519,
0,639,812,352,25,512,
0,632,799,349,25,506,
0,625,788,347,25,500,
0,617,776,344,24,495,
0,609,783,342,27,489,
0,603,901,415,27,484,
0,595,899,409,27,479,
0,588,880,406,26,474,
0,581,864,401,26,468,
0,575,854,398,26,531,
0,612,839,393,25,524,
